764,04-17,16:33:29.8688397+03:00,1618666409.86884,-0.3,89.2
765,04-17,16:33:29.8968277+03:00,1618666409.89683,-0.3,89.2
766,04-17,16:33:29.9328060+03:00,1618666409.93281,-0.3,89.2
767,04-17,16:33:29.9348014+03:00,1618666409.9348,-0.3,89.2
768,04-17,16:33:29.9657903+03:00,1618666409.96579,-0.4,89.2
769,04-17,16:33:29.9677840+03:00,1618666409.96778,-0.4,89.2
770,04-17,16:33:29.9987665+03:00,1618666409.99877,-0.4,89.2
771,04-17,16:33:30.0007687+03:00,1618666410.00077,-0.4,89.2
772,04-17,16:33:30.0347449+03:00,1618666410.03474,-0.4,89.2
773,04-17,16:33:30.0637310+03:00,1618666410.06373,-0.4,89.2
774,04-17,16:33:30.0647271+03:00,1618666410.06573,-0.4,89.2
775,04-17,16:33:30.0927105+03:00,1618666410.09271,-0.4,89.2
776,04-17,16:33:30.1357029+03:00,1618666410.1357,-0.4,89.2
777,04-17,16:33:30.1376854+03:00,1618666410.13769,-0.4,89.2
778,04-17,16:33:30.1646874+03:00,1618666410.16469,-0.4,89.2
779,04-17,16:33:30.1656697+03:00,1618666410.16567,-0.4,89.2
780,04-17,16:33:30.1936527+03:00,1618666410.19465,-0.4,89.2
781,04-17,16:33:30.2276332+03:00,1618666410.22763,-0.4,89.2
782,04-17,16:33:30.2286331+03:00,1618666410.22863,-0.4,89.2
783,04-17,16:33:30.2606153+03:00,1618666410.26062,-0.4,89.1
784,04-17,16:33:30.2626181+03:00,1618666410.26262,-0.4,89.1
785,04-17,16:33:30.2905966+03:00,1618666410.2916,-0.4,89.2
786,04-17,16:33:30.3345747+03:00,1618666410.33457,-0.4,89.1
787,04-17,16:33:30.3355722+03:00,1618666410.33557,-0.4,89.1
788,04-17,16:33:30.3595573+03:00,1618666410.35956,-0.4,89.1
789,04-17,16:33:30.3605595+03:00,1618666410.36056,-0.4,89.1
790,04-17,16:33:30.3925404+03:00,1618666410.39254,-0.4,89.1
791,04-17,16:33:30.4265187+03:00,1618666410.42752,-0.4,89.1
792,04-17,16:33:30.4285192+03:00,1618666410.42852,-0.4,89.1
793,04-17,16:33:30.4545036+03:00,1618666410.4545,-0.4,89.1
794,04-17,16:33:30.4934801+03:00,1618666410.49348,-0.4,89.1
795,04-17,16:33:30.4944802+03:00,1618666410.49448,-0.4,89.1
796,04-17,16:33:30.5244626+03:00,1618666410.52546,-0.4,89.1
797,04-17,16:33:30.5264607+03:00,1618666410.52646,-0.4,89.1
798,04-17,16:33:30.5544493+03:00,1618666410.55445,-0.4,89.1
799,04-17,16:33:30.5874453+03:00,1618666410.58745,-0.4,89.1
800,04-17,16:33:30.5894257+03:00,1618666410.58943,-0.4,89.1
801,04-17,16:33:30.6214061+03:00,1618666410.62141,-0.4,89.1
802,04-17,16:33:30.6224232+03:00,1618666410.62341,-0.4,89.1
803,04-17,16:33:30.6513920+03:00,1618666410.65139,-0.4,89.1
804,04-17,16:33:30.6893672+03:00,1618666410.68937,-0.4,89.1
805,04-17,16:33:30.6903838+03:00,1618666410.69038,-0.4,89.1
806,04-17,16:33:30.7225739+03:00,1618666410.72358,-0.4,89.1
807,04-17,16:33:30.7255726+03:00,1618666410.72657,-0.4,89.1
808,04-17,16:33:30.7555729+03:00,1618666410.75557,-0.4,89.1
809,04-17,16:33:30.7905371+03:00,1618666410.79054,-0.4,89.1
810,04-17,16:33:30.7915341+03:00,1618666410.79153,-0.4,89.1
811,04-17,16:33:30.8235158+03:00,1618666410.82352,-0.4,89.1
812,04-17,16:33:30.8245326+03:00,1618666410.82453,-0.4,89.1
813,04-17,16:33:30.8524988+03:00,1618666410.8525,-0.4,89.1
814,04-17,16:33:30.8894779+03:00,1618666410.88948,-0.4,89.1
815,04-17,16:33:30.8904772+03:00,1618666410.89048,-0.4,89.1
816,04-17,16:33:30.9144634+03:00,1618666410.91446,-0.4,89.1
817,04-17,16:33:30.9474669+03:00,1618666410.94747,-0.4,89.1
818,04-17,16:33:30.9484603+03:00,1618666410.94846,-0.4,89.1
819,04-17,16:33:30.9834235+03:00,1618666410.98342,-0.4,89.1
820,04-17,16:33:30.9844233+03:00,1618666410.98442,-0.4,89.1
821,04-17,16:33:31.0144056+03:00,1618666411.01441,-0.4,89.1
822,04-17,16:33:31.0483929+03:00,1618666411.04839,-0.4,89.1
823,04-17,16:33:31.0494030+03:00,1618666411.0494,-0.4,89.1
824,04-17,16:33:31.0813792+03:00,1618666411.08237,-0.4,89
825,04-17,16:33:31.0843675+03:00,1618666411.08437,-0.4,89
826,04-17,16:33:31.1153951+03:00,1618666411.1154,-0.4,89
827,04-17,16:33:31.1463809+03:00,1618666411.14638,-0.4,89
828,04-17,16:33:31.1473790+03:00,1618666411.14738,-0.4,89
829,04-17,16:33:31.1793599+03:00,1618666411.18036,-0.4,89
830,04-17,16:33:31.1813583+03:00,1618666411.18136,-0.4,89
831,04-17,16:33:31.2123415+03:00,1618666411.21234,-0.4,89
832,04-17,16:33:31.2437599+03:00,1618666411.24476,-0.4,89
833,04-17,16:33:31.2467608+03:00,1618666411.24676,-0.4,89
834,04-17,16:33:31.2807483+03:00,1618666411.28075,-0.3,89
835,04-17,16:33:31.2827400+03:00,1618666411.28274,-0.3,89
836,04-17,16:33:31.3197183+03:00,1618666411.31972,-0.3,89
837,04-17,16:33:31.3217158+03:00,1618666411.32272,-0.3,89
838,04-17,16:33:31.3506992+03:00,1618666411.3507,-0.3,89
839,04-17,16:33:31.3757013+03:00,1618666411.3757,-0.3,89
840,04-17,16:33:31.4076686+03:00,1618666411.40767,-0.4,89
841,04-17,16:33:31.4086652+03:00,1618666411.40867,-0.4,89
842,04-17,16:33:31.4436458+03:00,1618666411.44365,-0.4,89
843,04-17,16:33:31.4446445+03:00,1618666411.44464,-0.4,89
844,04-17,16:33:31.4746307+03:00,1618666411.47463,-0.4,89
845,04-17,16:33:31.5106077+03:00,1618666411.51061,-0.4,89
846,04-17,16:33:31.5116067+03:00,1618666411.51161,-0.4,89
847,04-17,16:33:31.5385937+03:00,1618666411.53859,-0.4,89
848,04-17,16:33:31.5395919+03:00,1618666411.53959,-0.4,89
849,04-17,16:33:31.5715727+03:00,1618666411.57157,-0.4,89
850,04-17,16:33:31.6075511+03:00,1618666411.60755,-0.4,89
851,04-17,16:33:31.6085503+03:00,1618666411.60855,-0.4,89
852,04-17,16:33:31.6365340+03:00,1618666411.63755,-0.4,89
853,04-17,16:33:31.6705320+03:00,1618666411.67053,-0.4,89
854,04-17,16:33:31.6715139+03:00,1618666411.67151,-0.4,89
855,04-17,16:33:31.7064936+03:00,1618666411.70649,-0.4,89
856,04-17,16:33:31.7074959+03:00,1618666411.7075,-0.4,89
857,04-17,16:33:31.7384931+03:00,1618666411.73849,-0.3,89
858,04-17,16:33:31.7394942+03:00,1618666411.73949,-0.3,89
859,04-17,16:33:31.7744565+03:00,1618666411.77446,-0.3,89
860,04-17,16:33:31.8074363+03:00,1618666411.80744,-0.3,89
861,04-17,16:33:31.8094351+03:00,1618666411.80944,-0.3,89
862,04-17,16:33:31.8364206+03:00,1618666411.83642,-0.3,89
863,04-17,16:33:31.8704015+03:00,1618666411.8704,-0.4,89
864,04-17,16:33:31.8724004+03:00,1618666411.8734,-0.4,89
865,04-17,16:33:31.9043799+03:00,1618666411.90438,-0.3,89
866,04-17,16:33:31.9053803+03:00,1618666411.90538,-0.3,89
867,04-17,16:33:31.9333860+03:00,1618666411.93339,-0.3,89
868,04-17,16:33:31.9693654+03:00,1618666411.96937,-0.4,89
869,04-17,16:33:31.9703646+03:00,1618666411.97036,-0.4,89
870,04-17,16:33:32.0023471+03:00,1618666412.00235,-0.3,89
871,04-17,16:33:32.0033448+03:00,1618666412.00334,-0.3,89
872,04-17,16:33:32.0343273+03:00,1618666412.03433,-0.3,89
873,04-17,16:33:32.0673103+03:00,1618666412.06731,-0.4,89
874,04-17,16:33:32.0693080+03:00,1618666412.06931,-0.4,89
875,04-17,16:33:32.0972935+03:00,1618666412.09729,-0.4,89
876,04-17,16:33:32.1302805+03:00,1618666412.13028,-0.4,89
877,04-17,16:33:32.1312737+03:00,1618666412.13127,-0.4,89
878,04-17,16:33:32.1662515+03:00,1618666412.16625,-0.4,89
879,04-17,16:33:32.1682505+03:00,1618666412.16825,-0.4,89
880,04-17,16:33:32.1952379+03:00,1618666412.19524,-0.4,89
881,04-17,16:33:32.2308305+03:00,1618666412.23083,-0.4,88.9
882,04-17,16:33:32.2318300+03:00,1618666412.23183,-0.4,88.9
883,04-17,16:33:32.2628195+03:00,1618666412.26282,-0.4,88.9
884,04-17,16:33:32.2648355+03:00,1618666412.26584,-0.4,88.9
885,04-17,16:33:32.2987915+03:00,1618666412.29979,-0.4,88.9
886,04-17,16:33:32.2997914+03:00,1618666412.30079,-0.4,88.9
887,04-17,16:33:32.3327753+03:00,1618666412.33278,-0.4,88.9
888,04-17,16:33:32.3587578+03:00,1618666412.35876,-0.4,88.8
889,04-17,16:33:32.3597737+03:00,1618666412.36077,-0.4,88.8
890,04-17,16:33:32.3927549+03:00,1618666412.39275,-0.4,88.9
891,04-17,16:33:32.4257188+03:00,1618666412.42572,-0.4,88.9
892,04-17,16:33:32.4277188+03:00,1618666412.42772,-0.4,88.9
893,04-17,16:33:32.4607020+03:00,1618666412.4607,-0.4,88.9
894,04-17,16:33:32.4616975+03:00,1618666412.4617,-0.4,88.9
895,04-17,16:33:32.4926804+03:00,1618666412.49268,-0.4,88.9
896,04-17,16:33:32.5256611+03:00,1618666412.52566,-0.4,88.9
897,04-17,16:33:32.5276660+03:00,1618666412.52767,-0.4,88.9
898,04-17,16:33:32.5566459+03:00,1618666412.55665,-0.4,88.9
899,04-17,16:33:32.5896412+03:00,1618666412.58964,-0.4,88.8
900,04-17,16:33:32.5906232+03:00,1618666412.59062,-0.4,88.8
901,04-17,16:33:32.6306010+03:00,1618666412.6306,-0.4,88.8
902,04-17,16:33:32.6315999+03:00,1618666412.6316,-0.4,88.8
903,04-17,16:33:32.6555860+03:00,1618666412.65559,-0.4,88.8
904,04-17,16:33:32.6885843+03:00,1618666412.68858,-0.4,88.8
905,04-17,16:33:32.6895683+03:00,1618666412.68957,-0.4,88.8
906,04-17,16:33:32.7225653+03:00,1618666412.72257,-0.4,88.8
907,04-17,16:33:32.7245527+03:00,1618666412.72455,-0.4,88.8
908,04-17,16:33:32.7525475+03:00,1618666412.75255,-0.3,88.8
909,04-17,16:33:32.7905087+03:00,1618666412.79051,-0.3,88.8
910,04-17,16:33:32.7925082+03:00,1618666412.79251,-0.3,88.8
911,04-17,16:33:32.8224913+03:00,1618666412.82249,-0.3,88.8
912,04-17,16:33:32.8254940+03:00,1618666412.82549,-0.3,88.8
913,04-17,16:33:32.8524725+03:00,1618666412.85347,-0.3,88.8
914,04-17,16:33:32.8904512+03:00,1618666412.89045,-0.3,88.8
915,04-17,16:33:32.8914534+03:00,1618666412.89245,-0.3,88.8
916,04-17,16:33:32.9224324+03:00,1618666412.92243,-0.3,88.8
917,04-17,16:33:32.9244322+03:00,1618666412.92443,-0.3,88.8
918,04-17,16:33:32.9544141+03:00,1618666412.95441,-0.3,88.8
919,04-17,16:33:32.9834008+03:00,1618666412.9834,-0.4,88.8
920,04-17,16:33:32.9854026+03:00,1618666412.9854,-0.4,88.8
921,04-17,16:33:33.0153963+03:00,1618666413.0154,-0.4,88.8
922,04-17,16:33:33.0483622+03:00,1618666413.04836,-0.4,88.8
923,04-17,16:33:33.0493775+03:00,1618666413.04938,-0.4,88.8
924,04-17,16:33:33.0833572+03:00,1618666413.08336,-0.4,88.8
925,04-17,16:33:33.0843430+03:00,1618666413.08434,-0.4,88.8
926,04-17,16:33:33.1203193+03:00,1618666413.12032,-0.3,88.7
927,04-17,16:33:33.1213186+03:00,1618666413.12232,-0.3,88.7
928,04-17,16:33:33.1483268+03:00,1618666413.14833,-0.3,88.7
929,04-17,16:33:33.1802866+03:00,1618666413.18029,-0.3,88.7
930,04-17,16:33:33.1812877+03:00,1618666413.18129,-0.3,88.7
931,04-17,16:33:33.2152667+03:00,1618666413.21527,-0.4,88.7
932,04-17,16:33:33.2452501+03:00,1618666413.24525,-0.4,88.7
933,04-17,16:33:33.2462635+03:00,1618666413.24626,-0.4,88.7
934,04-17,16:33:33.2802272+03:00,1618666413.28023,-0.4,88.6
935,04-17,16:33:33.2812269+03:00,1618666413.28223,-0.4,88.6
936,04-17,16:33:33.3192220+03:00,1618666413.32021,-0.4,88.6
937,04-17,16:33:33.3301978+03:00,1618666413.3302,-0.4,88.6
938,04-17,16:33:33.3491878+03:00,1618666413.34919,-0.4,88.6
939,04-17,16:33:33.3801695+03:00,1618666413.38017,-0.4,88.6
940,04-17,16:33:33.3811688+03:00,1618666413.38117,-0.4,88.6
941,04-17,16:33:33.4141503+03:00,1618666413.41415,-0.4,88.5
942,04-17,16:33:33.4491303+03:00,1618666413.44913,-0.4,88.5
943,04-17,16:33:33.4511290+03:00,1618666413.45213,-0.4,88.5
944,04-17,16:33:33.4781137+03:00,1618666413.47811,-0.4,88.5
945,04-17,16:33:33.5140919+03:00,1618666413.51409,-0.3,88.4
946,04-17,16:33:33.5150927+03:00,1618666413.51509,-0.3,88.4
947,04-17,16:33:33.5410763+03:00,1618666413.54108,-0.3,88.3
948,04-17,16:33:33.5430800+03:00,1618666413.54308,-0.3,88.3
949,04-17,16:33:33.5800550+03:00,1618666413.58006,-0.4,88.3
950,04-17,16:33:33.5810548+03:00,1618666413.58105,-0.4,88.3
951,04-17,16:33:33.6146749+03:00,1618666413.61467,-0.4,88.3
952,04-17,16:33:33.6416588+03:00,1618666413.64166,-0.4,88.2
953,04-17,16:33:33.6446702+03:00,1618666413.64467,-0.4,88.2
954,04-17,16:33:33.6756396+03:00,1618666413.67564,-0.4,88.1
955,04-17,16:33:33.7096212+03:00,1618666413.70962,-0.4,88.1
956,04-17,16:33:33.7106200+03:00,1618666413.71062,-0.4,88.1
957,04-17,16:33:33.7376038+03:00,1618666413.7376,-0.4,88
958,04-17,16:33:33.7705868+03:00,1618666413.77059,-0.4,88
959,04-17,16:33:33.7715852+03:00,1618666413.77159,-0.4,88
960,04-17,16:33:33.8065642+03:00,1618666413.80656,-0.4,87.9
961,04-17,16:33:33.8075635+03:00,1618666413.80756,-0.4,87.9
962,04-17,16:33:33.8375484+03:00,1618666413.83755,-0.4,87.9
963,04-17,16:33:33.8725263+03:00,1618666413.87353,-0.4,87.9
964,04-17,16:33:33.8745256+03:00,1618666413.87453,-0.4,87.9
965,04-17,16:33:33.9065092+03:00,1618666413.90651,-0.4,87.8
966,04-17,16:33:33.9075076+03:00,1618666413.90751,-0.4,87.8
967,04-17,16:33:33.9384884+03:00,1618666413.93849,-0.4,87.8
968,04-17,16:33:33.9394897+03:00,1618666413.93949,-0.4,87.8
969,04-17,16:33:33.9714687+03:00,1618666413.97247,-0.4,87.8
970,04-17,16:33:34.0044520+03:00,1618666414.00445,-0.4,87.8
971,04-17,16:33:34.0953978+03:00,1618666414.0954,-0.4,87.7
972,04-17,16:33:34.1164089+03:00,1618666414.11641,-0.4,87.7
973,04-17,16:33:34.1174023+03:00,1618666414.1174,-0.4,87.7
974,04-17,16:33:34.1193885+03:00,1618666414.11939,-0.4,87.7
975,04-17,16:33:34.1203863+03:00,1618666414.12039,-0.4,87.7
976,04-17,16:33:34.1213834+03:00,1618666414.12138,-0.4,87.7
977,04-17,16:33:34.1353918+03:00,1618666414.13539,-0.4,87.7
978,04-17,16:33:34.1593613+03:00,1618666414.15936,-0.4,87.6
979,04-17,16:33:34.1903433+03:00,1618666414.19034,-0.4,87.6
980,04-17,16:33:34.2273223+03:00,1618666414.22732,-0.4,87.4
981,04-17,16:33:34.2283213+03:00,1618666414.22932,-0.4,87.4
982,04-17,16:33:34.2553057+03:00,1618666414.25531,-0.4,87.2
983,04-17,16:33:34.2563053+03:00,1618666414.25631,-0.4,87.2
984,04-17,16:33:34.2922847+03:00,1618666414.29228,-0.4,86.9
985,04-17,16:33:34.2982811+03:00,1618666414.29828,-0.4,86.9
986,04-17,16:33:34.3292629+03:00,1618666414.32926,-0.4,86.4
987,04-17,16:33:34.3552506+03:00,1618666414.35525,-0.4,86.4
988,04-17,16:33:34.3572467+03:00,1618666414.35725,-0.4,86.4
989,04-17,16:33:34.3892289+03:00,1618666414.38923,-0.5,86.2
990,04-17,16:33:34.4249738+03:00,1618666414.42497,-0.8,85.9
991,04-17,16:33:34.4269718+03:00,1618666414.42697,-0.8,85.9
992,04-17,16:33:34.4539598+03:00,1618666414.45396,-0.8,85.9
993,04-17,16:33:34.4549616+03:00,1618666414.45496,-0.8,85.9
994,04-17,16:33:34.4839394+03:00,1618666414.48394,-1.2,85.6
995,04-17,16:33:34.5189198+03:00,1618666414.51892,-1.8,85.4
996,04-17,16:33:34.5199189+03:00,1618666414.52092,-1.8,85.4
997,04-17,16:33:34.5499054+03:00,1618666414.55091,-1.8,85.4
998,04-17,16:33:34.5519025+03:00,1618666414.5519,-3,85.3
999,04-17,16:33:34.5878804+03:00,1618666414.58788,-3,85.3
1000,04-17,16:33:34.6238592+03:00,1618666414.62386,-4.4,85.4
1001,04-17,16:33:34.6268607+03:00,1618666414.62686,-4.4,85.4
1002,04-17,16:33:34.6558453+03:00,1618666414.65585,-7.1,85.7
1003,04-17,16:33:34.6578397+03:00,1618666414.65784,-7.1,85.7
1004,04-17,16:33:34.6838248+03:00,1618666414.68382,-7.1,85.7
1005,04-17,16:33:34.7208042+03:00,1618666414.7218,-9.7,86.1
1006,04-17,16:33:34.7228024+03:00,1618666414.7228,-9.7,86.1
1007,04-17,16:33:34.7517906+03:00,1618666414.75179,-11.9,86.6
1008,04-17,16:33:34.7537867+03:00,1618666414.7548,-11.9,86.6
1009,04-17,16:33:34.7837711+03:00,1618666414.78377,-15.3,87
1010,04-17,16:33:34.8207474+03:00,1618666414.82175,-15.3,87
1011,04-17,16:33:34.8227460+03:00,1618666414.82275,-15.3,87
1012,04-17,16:33:34.8497307+03:00,1618666414.84973,-18.7,87.7
1013,04-17,16:33:34.8847089+03:00,1618666414.88571,-22.4,88.8
1014,04-17,16:33:34.8867081+03:00,1618666414.88671,-22.4,88.8
1015,04-17,16:33:34.9146935+03:00,1618666414.91469,-22.4,88.8
1016,04-17,16:33:34.9156919+03:00,1618666414.91669,-22.4,88.8
1017,04-17,16:33:34.9506820+03:00,1618666414.95167,-25.5,89.6
1018,04-17,16:33:34.9546696+03:00,1618666414.95467,-25.5,89.6
1019,04-17,16:33:34.9766579+03:00,1618666414.97766,-29,90.5
1020,04-17,16:33:35.0106423+03:00,1618666415.01064,-32.2,91.1
1021,04-17,16:33:35.0116359+03:00,1618666415.01264,-32.2,91.1
1022,04-17,16:33:35.0446224+03:00,1618666415.04462,-32.2,91.1
1023,04-17,16:33:35.0795967+03:00,1618666415.0796,-34.3,90.9
1024,04-17,16:33:35.0815956+03:00,1618666415.0816,-34.3,90.9
1025,04-17,16:33:35.1135776+03:00,1618666415.11358,-35.2,90.6
1026,04-17,16:33:35.1155762+03:00,1618666415.11558,-35.2,90.6
1027,04-17,16:33:35.1495567+03:00,1618666415.14956,-35.6,90.3
1028,04-17,16:33:35.1775420+03:00,1618666415.17754,-35.6,90.3
1029,04-17,16:33:35.1795398+03:00,1618666415.17954,-35.6,90.3
1030,04-17,16:33:35.2065275+03:00,1618666415.20753,-35.5,90
1031,04-17,16:33:35.2445019+03:00,1618666415.2445,-35.4,89.8
1032,04-17,16:33:35.2455025+03:00,1618666415.2455,-35.4,89.8
1033,04-17,16:33:35.2765022+03:00,1618666415.2765,-35.3,89.8
1034,04-17,16:33:35.2774860+03:00,1618666415.27848,-35.3,89.8
1035,04-17,16:33:35.3054688+03:00,1618666415.30547,-35.3,89.8
1036,04-17,16:33:35.3414464+03:00,1618666415.34145,-35.5,89.9
1037,04-17,16:33:35.3444474+03:00,1618666415.34445,-35.5,89.9
1038,04-17,16:33:35.3724453+03:00,1618666415.37245,-35.8,89.7
1039,04-17,16:33:35.3734291+03:00,1618666415.37343,-35.8,89.7
1040,04-17,16:33:35.4024118+03:00,1618666415.40241,-35.8,89.7
1041,04-17,16:33:35.4363920+03:00,1618666415.43639,-35.8,89.4
1042,04-17,16:33:35.4373908+03:00,1618666415.43739,-35.8,89.4
1043,04-17,16:33:35.4763682+03:00,1618666415.47637,-35.7,89.3
1044,04-17,16:33:35.4773717+03:00,1618666415.47737,-35.7,89.3
1045,04-17,16:33:35.5063518+03:00,1618666415.50635,-35.5,89.1
1046,04-17,16:33:35.5393325+03:00,1618666415.53933,-35.1,88.9
1047,04-17,16:33:35.5403323+03:00,1618666415.54133,-35.1,88.9
1048,04-17,16:33:35.5733142+03:00,1618666415.57331,-35.1,88.9
1049,04-17,16:33:35.5743120+03:00,1618666415.57531,-35.1,88.9
1050,04-17,16:33:35.6042958+03:00,1618666415.6053,-34.7,88.7
1051,04-17,16:33:35.6382768+03:00,1618666415.63828,-34.1,88.3
1052,04-17,16:33:35.6402748+03:00,1618666415.64027,-34.1,88.3
1053,04-17,16:33:35.6742597+03:00,1618666415.67426,-33.5,88.1
1054,04-17,16:33:35.6752548+03:00,1618666415.67525,-33.5,88.1
1055,04-17,16:33:35.7042382+03:00,1618666415.70424,-33.5,88.1
1056,04-17,16:33:35.7342208+03:00,1618666415.73422,-32.5,87.4
1057,04-17,16:33:35.7352195+03:00,1618666415.73522,-32.5,87.4
1058,04-17,16:33:35.7701998+03:00,1618666415.7712,-31.4,86.8
1059,04-17,16:33:35.7731973+03:00,1618666415.7732,-31.4,86.8
1060,04-17,16:33:35.7961843+03:00,1618666415.79618,-29.6,86.1
1061,04-17,16:33:35.8287731+03:00,1618666415.82977,-29.6,86.1
1062,04-17,16:33:35.8677677+03:00,1618666415.86777,-27.7,85.3
1063,04-17,16:33:35.8687499+03:00,1618666415.86875,-27.7,85.3
1064,04-17,16:33:35.9007334+03:00,1618666415.90173,-24.9,85
1065,04-17,16:33:35.9047332+03:00,1618666415.90573,-24.9,85
1066,04-17,16:33:35.9307160+03:00,1618666415.93072,-24.9,85
1067,04-17,16:33:35.9317146+03:00,1618666415.93171,-24.9,85
1068,04-17,16:33:35.9666942+03:00,1618666415.96669,-22.2,84.5
1069,04-17,16:33:35.9956788+03:00,1618666415.99568,-18.9,84.4
1070,04-17,16:33:35.9966763+03:00,1618666415.99668,-18.9,84.4
1071,04-17,16:33:36.0296579+03:00,1618666416.03066,-15.7,84.4
1072,04-17,16:33:36.0656386+03:00,1618666416.06564,-15.7,84.4
1073,04-17,16:33:36.0676380+03:00,1618666416.06764,-15.7,84.4
1074,04-17,16:33:36.0926213+03:00,1618666416.09262,-12.1,84.7
1075,04-17,16:33:36.0946198+03:00,1618666416.09462,-12.1,84.7
1076,04-17,16:33:36.1296004+03:00,1618666416.1296,-9.8,84.9
1077,04-17,16:33:36.1655801+03:00,1618666416.16558,-7.2,85.3
1078,04-17,16:33:36.1665799+03:00,1618666416.16658,-7.2,85.3
1079,04-17,16:33:36.1945624+03:00,1618666416.19456,-7.2,85.3
1080,04-17,16:33:36.1955616+03:00,1618666416.19556,-7.2,85.3
1081,04-17,16:33:36.2315407+03:00,1618666416.23154,-5.9,85.6
1082,04-17,16:33:36.2335404+03:00,1618666416.23354,-5.9,85.6
1083,04-17,16:33:36.2615236+03:00,1618666416.26152,-4.7,85.8
1084,04-17,16:33:36.2895267+03:00,1618666416.28953,-4.1,86.2
1085,04-17,16:33:36.3234909+03:00,1618666416.32349,-4.1,86.2
1086,04-17,16:33:36.3254912+03:00,1618666416.32549,-4.1,86.2
1087,04-17,16:33:36.3594669+03:00,1618666416.36047,-3.6,86.5
1088,04-17,16:33:36.3624825+03:00,1618666416.36248,-3.6,86.5
1089,04-17,16:33:36.3914500+03:00,1618666416.39145,-3.3,86.9
1090,04-17,16:33:36.3924656+03:00,1618666416.39247,-3.3,86.9
1091,04-17,16:33:36.4325762+03:00,1618666416.43258,-2.9,87.3
1092,04-17,16:33:36.4335753+03:00,1618666416.43358,-2.9,87.3
1093,04-17,16:33:36.4535609+03:00,1618666416.45456,-2.9,87.3
1094,04-17,16:33:36.4915566+03:00,1618666416.49156,-2.8,87.4
1095,04-17,16:33:36.4925394+03:00,1618666416.49254,-2.8,87.4
1096,04-17,16:33:36.5225233+03:00,1618666416.52252,-2.6,87.7
1097,04-17,16:33:36.5535211+03:00,1618666416.55352,-2.5,87.8
1098,04-17,16:33:36.5545032+03:00,1618666416.5545,-2.5,87.8
1099,04-17,16:33:36.5834889+03:00,1618666416.58349,-2.5,87.8
1100,04-17,16:33:36.6174669+03:00,1618666416.61747,-2.4,87.8
1101,04-17,16:33:36.6184660+03:00,1618666416.61847,-2.4,87.8
1102,04-17,16:33:36.6534496+03:00,1618666416.65345,-2.3,87.9
1103,04-17,16:33:36.6544482+03:00,1618666416.65445,-2.3,87.9
1104,04-17,16:33:36.6864302+03:00,1618666416.68643,-2.3,87.8
1105,04-17,16:33:36.7216825+03:00,1618666416.72168,-2.3,87.8
1106,04-17,16:33:36.7226814+03:00,1618666416.72268,-2.3,87.8
1107,04-17,16:33:36.7546616+03:00,1618666416.75466,-2.2,87.8
1108,04-17,16:33:36.7556610+03:00,1618666416.75566,-2.2,87.8
1109,04-17,16:33:36.7906448+03:00,1618666416.79164,-2.2,87.8
1110,04-17,16:33:36.7936415+03:00,1618666416.79364,-2.2,87.8
1111,04-17,16:33:36.8166265+03:00,1618666416.81663,-2.1,87.8
1112,04-17,16:33:36.8486103+03:00,1618666416.84861,-2.1,87.8
1113,04-17,16:33:36.8816056+03:00,1618666416.88161,-2,87.9
1114,04-17,16:33:36.8825902+03:00,1618666416.88259,-2,87.9
1115,04-17,16:33:36.9155697+03:00,1618666416.91557,-2,87.9
1116,04-17,16:33:36.9165717+03:00,1618666416.91757,-2,87.9
1117,04-17,16:33:36.9475508+03:00,1618666416.94755,-2,88
1118,04-17,16:33:36.9855312+03:00,1618666416.98553,-2,88
1119,04-17,16:33:36.9865312+03:00,1618666416.98653,-2,88
1120,04-17,16:33:37.0205119+03:00,1618666417.02051,-1.9,87.9
1121,04-17,16:33:37.0215085+03:00,1618666417.02151,-1.9,87.9
1122,04-17,16:33:37.0474929+03:00,1618666417.04749,-1.8,87.9
1123,04-17,16:33:37.0804745+03:00,1618666417.08047,-1.8,87.9
1124,04-17,16:33:37.0814764+03:00,1618666417.08148,-1.8,87.9
1125,04-17,16:33:37.1124572+03:00,1618666417.11246,-1.8,87.9
1126,04-17,16:33:37.1134559+03:00,1618666417.11346,-1.8,87.9
1127,04-17,16:33:37.1444379+03:00,1618666417.14444,-1.7,87.8
1128,04-17,16:33:37.1794180+03:00,1618666417.17942,-1.6,87.8
1129,04-17,16:33:37.1804173+03:00,1618666417.18142,-1.6,87.8
1130,04-17,16:33:37.2134008+03:00,1618666417.2144,-1.5,87.9
1131,04-17,16:33:37.2163979+03:00,1618666417.2174,-1.5,87.9
1132,04-17,16:33:37.2443810+03:00,1618666417.24438,-1.5,87.9
1133,04-17,16:33:37.2793601+03:00,1618666417.27936,-1.5,88
1134,04-17,16:33:37.2803591+03:00,1618666417.28036,-1.5,88
1135,04-17,16:33:37.3123415+03:00,1618666417.31234,-1.5,87.9
1136,04-17,16:33:37.3140147+03:00,1618666417.31502,-1.5,87.9
