3949,04-17,16:41:59.1708416+03:00,1618666919.17084,-18.4,82.7
3950,04-17,16:41:59.1728371+03:00,1618666919.17284,-16.6,83.3
3951,04-17,16:41:59.2018218+03:00,1618666919.20182,-16.6,83.3
3952,04-17,16:41:59.2028204+03:00,1618666919.20282,-16.6,83.3
3953,04-17,16:41:59.2328062+03:00,1618666919.23281,-15.3,83.9
3954,04-17,16:41:59.2667846+03:00,1618666919.26678,-13.9,84.9
3955,04-17,16:41:59.2687857+03:00,1618666919.26879,-13.9,84.9
3956,04-17,16:41:59.3017629+03:00,1618666919.30176,-13.9,84.9
3957,04-17,16:41:59.3027626+03:00,1618666919.30276,-13.9,84.9
3958,04-17,16:41:59.3337449+03:00,1618666919.33374,-12.8,85.7
3959,04-17,16:41:59.3617290+03:00,1618666919.36173,-11.6,86.3
3960,04-17,16:41:59.3627293+03:00,1618666919.36373,-11.6,86.3
3961,04-17,16:41:59.3957113+03:00,1618666919.39571,-10.8,86.5
3962,04-17,16:41:59.4306892+03:00,1618666919.43069,-10.8,86.5
3963,04-17,16:41:59.4316896+03:00,1618666919.43169,-10.8,86.5
3964,04-17,16:41:59.4596724+03:00,1618666919.45967,-9.8,86.6
3965,04-17,16:41:59.4606726+03:00,1618666919.46067,-9.8,86.6
3966,04-17,16:41:59.4956746+03:00,1618666919.49567,-8.9,86.5
3967,04-17,16:41:59.5296321+03:00,1618666919.52963,-8.3,86.5
3968,04-17,16:41:59.5306315+03:00,1618666919.53063,-8.3,86.5
3969,04-17,16:41:59.5586156+03:00,1618666919.55862,-8.3,86.5
3970,04-17,16:41:59.5596160+03:00,1618666919.55962,-8.3,86.5
3971,04-17,16:41:59.5966105+03:00,1618666919.59661,-7.5,86.7
3972,04-17,16:41:59.6255959+03:00,1618666919.6256,-6.9,86.9
3973,04-17,16:41:59.6275773+03:00,1618666919.62858,-6.9,86.9
3974,04-17,16:41:59.6555626+03:00,1618666919.65556,-6.9,86.9
3975,04-17,16:41:59.6892041+03:00,1618666919.6892,-6.4,86.9
3976,04-17,16:41:59.6901910+03:00,1618666919.69019,-6.4,86.9
3977,04-17,16:41:59.7211710+03:00,1618666919.72117,-6,87
3978,04-17,16:41:59.7221697+03:00,1618666919.72217,-6,87
3979,04-17,16:41:59.7531528+03:00,1618666919.75415,-5.5,87.3
3980,04-17,16:41:59.7941440+03:00,1618666919.79414,-5.2,87.7
3981,04-17,16:41:59.7951276+03:00,1618666919.79513,-5.2,87.7
3982,04-17,16:41:59.8251224+03:00,1618666919.82512,-5.2,87.7
3983,04-17,16:41:59.8261103+03:00,1618666919.82711,-5.2,87.7
3984,04-17,16:41:59.8550939+03:00,1618666919.85509,-4.8,87.9
3985,04-17,16:41:59.8890889+03:00,1618666919.88909,-4.5,87.6
3986,04-17,16:41:59.8920704+03:00,1618666919.89207,-4.5,87.6
3987,04-17,16:41:59.9340477+03:00,1618666919.93405,-4.5,86.4
3988,04-17,16:41:59.9350454+03:00,1618666919.93605,-4.5,86.4
3989,04-17,16:41:59.9520381+03:00,1618666919.95204,-4.5,86.4
3990,04-17,16:41:59.9830173+03:00,1618666919.98402,-4.8,86.7
3991,04-17,16:41:59.9840165+03:00,1618666919.98402,-4.8,86.7
3992,04-17,16:42:00.0189961+03:00,1618666920.019,-5.9,85.6
3993,04-17,16:42:00.0199955+03:00,1618666920.02,-5.9,85.6
3994,04-17,16:42:00.0510036+03:00,1618666920.051,-5.4,84.6
3995,04-17,16:42:00.0839636+03:00,1618666920.08396,-5.4,84.6
3996,04-17,16:42:00.0839636+03:00,1618666920.08498,-5.4,84.6
3997,04-17,16:42:00.1269380+03:00,1618666920.12694,-1.1,86.4
3998,04-17,16:42:00.1289351+03:00,1618666920.12894,-1.1,86.4
3999,04-17,16:42:00.1529221+03:00,1618666920.15292,-3.3,87.9
4000,04-17,16:42:00.1839191+03:00,1618666920.18392,-4.3,87.3
4001,04-17,16:42:00.1849037+03:00,1618666920.1849,-4.3,87.3
4002,04-17,16:42:00.2159014+03:00,1618666920.2159,-4.3,87.3
4003,04-17,16:42:00.2468686+03:00,1618666920.24687,-3.8,87.8
4004,04-17,16:42:00.2488673+03:00,1618666920.24887,-3.8,87.8
4005,04-17,16:42:00.2798461+03:00,1618666920.27985,-3.5,88.5
4006,04-17,16:42:00.2808455+03:00,1618666920.28085,-3.5,88.5
4007,04-17,16:42:00.3178280+03:00,1618666920.31783,-3.1,89.7
4008,04-17,16:42:00.3498088+03:00,1618666920.34981,-2.9,90.2
4009,04-17,16:42:00.3508099+03:00,1618666920.35081,-2.9,90.2
4010,04-17,16:42:00.3807878+03:00,1618666920.38179,-2.9,90.2
4011,04-17,16:42:00.3817873+03:00,1618666920.38279,-2.9,90.2
4012,04-17,16:42:00.4157697+03:00,1618666920.41577,-2.6,90.3
4013,04-17,16:42:00.4497507+03:00,1618666920.44975,-2.4,89.8
4014,04-17,16:42:00.4507503+03:00,1618666920.45075,-2.4,89.8
4015,04-17,16:42:00.4797325+03:00,1618666920.47973,-2.2,89.8
4016,04-17,16:42:00.4817301+03:00,1618666920.48173,-2.2,89.8
4017,04-17,16:42:00.5107164+03:00,1618666920.51072,-2.2,89.8
4018,04-17,16:42:00.5457112+03:00,1618666920.54571,-2,89.6
4019,04-17,16:42:00.5476933+03:00,1618666920.54769,-2,89.6
4020,04-17,16:42:00.5786751+03:00,1618666920.57868,-2,89.6
4021,04-17,16:42:00.5796753+03:00,1618666920.57968,-2,89.6
4022,04-17,16:42:00.6116557+03:00,1618666920.61166,-1.8,89.4
4023,04-17,16:42:00.6446554+03:00,1618666920.64466,-1.6,89.3
4024,04-17,16:42:00.6456353+03:00,1618666920.64564,-1.6,89.3
4025,04-17,16:42:00.6816180+03:00,1618666920.68162,-1.6,89.3
4026,04-17,16:42:00.6826141+03:00,1618666920.68261,-1.6,89.3
4027,04-17,16:42:00.7146028+03:00,1618666920.7146,-1.4,89.1
4028,04-17,16:42:00.7425798+03:00,1618666920.74258,-1.4,89.1
4029,04-17,16:42:00.7435789+03:00,1618666920.74358,-1.4,89.1
4030,04-17,16:42:00.7765605+03:00,1618666920.77756,-1.3,89
4031,04-17,16:42:00.8085445+03:00,1618666920.80854,-1.3,89
4032,04-17,16:42:00.8105413+03:00,1618666920.81054,-1.3,89
4033,04-17,16:42:00.8395291+03:00,1618666920.84052,-1.1,89
4034,04-17,16:42:00.8415250+03:00,1618666920.84253,-1.1,89
4035,04-17,16:42:00.8725113+03:00,1618666920.87251,-1,89.1
4036,04-17,16:42:00.9044884+03:00,1618666920.90549,-1,89.1
4037,04-17,16:42:00.9064857+03:00,1618666920.90649,-1,89.1
4038,04-17,16:42:00.9394689+03:00,1618666920.93947,-0.9,89.1
4039,04-17,16:42:00.9414663+03:00,1618666920.94247,-0.9,89.1
4040,04-17,16:42:00.9694489+03:00,1618666920.96945,-0.9,89.1
4041,04-17,16:42:01.0094449+03:00,1618666921.00944,-0.8,89.1
4042,04-17,16:42:01.0104432+03:00,1618666921.01142,-0.8,89.1
4043,04-17,16:42:01.0374107+03:00,1618666921.03741,-0.8,89.1
4044,04-17,16:42:01.0743898+03:00,1618666921.07539,-0.7,89.2
4045,04-17,16:42:01.0763901+03:00,1618666921.07639,-0.7,89.2
4046,04-17,16:42:01.1026684+03:00,1618666921.10267,-0.6,89.2
4047,04-17,16:42:01.1036854+03:00,1618666921.10369,-0.6,89.2
4048,04-17,16:42:01.1416438+03:00,1618666921.14164,-0.6,89.3
4049,04-17,16:42:01.1436429+03:00,1618666921.14364,-0.6,89.3
4050,04-17,16:42:01.1666335+03:00,1618666921.16663,-0.6,89.3
4051,04-17,16:42:01.2016123+03:00,1618666921.20161,-0.5,89.4
4052,04-17,16:42:01.2026127+03:00,1618666921.20261,-0.5,89.4
4053,04-17,16:42:01.2375933+03:00,1618666921.23759,-0.5,89.4
4054,04-17,16:42:01.2675890+03:00,1618666921.26759,-0.5,89.4
4055,04-17,16:42:01.2685888+03:00,1618666921.26859,-0.5,89.4
4056,04-17,16:42:01.3015941+03:00,1618666921.30159,-0.4,89.5
4057,04-17,16:42:01.3025927+03:00,1618666921.30357,-0.4,89.5
4058,04-17,16:42:01.3355605+03:00,1618666921.33556,-0.3,89.5
4059,04-17,16:42:01.3685402+03:00,1618666921.36854,-0.3,89.5
4060,04-17,16:42:01.3695368+03:00,1618666921.36954,-0.3,89.5
4061,04-17,16:42:01.4005216+03:00,1618666921.40152,-0.3,89.6
4062,04-17,16:42:01.4025217+03:00,1618666921.40252,-0.3,89.6
4063,04-17,16:42:01.4335024+03:00,1618666921.4335,-0.3,89.6
4064,04-17,16:42:01.4684801+03:00,1618666921.46848,-0.2,89.7
4065,04-17,16:42:01.4694789+03:00,1618666921.46948,-0.2,89.7
4066,04-17,16:42:01.4984765+03:00,1618666921.49848,-0.2,89.7
4067,04-17,16:42:01.5004726+03:00,1618666921.50047,-0.2,89.7
4068,04-17,16:42:01.5324569+03:00,1618666921.53246,-0.2,89.7
4069,04-17,16:42:01.5694334+03:00,1618666921.56943,-0.2,89.8
4070,04-17,16:42:01.5704301+03:00,1618666921.57043,-0.2,89.8
4071,04-17,16:42:01.5994222+03:00,1618666921.59942,-0.2,89.8
4072,04-17,16:42:01.6014214+03:00,1618666921.60142,-0.2,89.8
4073,04-17,16:42:01.6284080+03:00,1618666921.62941,-0.2,89.8
4074,04-17,16:42:01.6633857+03:00,1618666921.66339,-0.2,89.9
4075,04-17,16:42:01.6644018+03:00,1618666921.6644,-0.2,89.9
4076,04-17,16:42:01.6946277+03:00,1618666921.69463,-0.2,89.9
4077,04-17,16:42:01.7285911+03:00,1618666921.72859,-0.1,89.9
4078,04-17,16:42:01.7305930+03:00,1618666921.73059,-0.1,89.9
4079,04-17,16:42:01.7605735+03:00,1618666921.76057,-0.1,89.9
4080,04-17,16:42:01.7615736+03:00,1618666921.76157,-0.1,89.9
4081,04-17,16:42:01.7945564+03:00,1618666921.79456,-0.1,90
4082,04-17,16:42:01.8285516+03:00,1618666921.82855,-0.1,90
4083,04-17,16:42:01.8295341+03:00,1618666921.82953,-0.1,90
4084,04-17,16:42:01.8565185+03:00,1618666921.85652,-0.1,90.1
4085,04-17,16:42:01.8935055+03:00,1618666921.89351,-0.1,90.1
4086,04-17,16:42:01.8945159+03:00,1618666921.89452,-0.1,90.1
4087,04-17,16:42:01.9264861+03:00,1618666921.92649,-0.1,90.1
4088,04-17,16:42:01.9275037+03:00,1618666921.92849,-0.1,90.1
4089,04-17,16:42:01.9564735+03:00,1618666921.95647,-0.1,90.1
4090,04-17,16:42:01.9929964+03:00,1618666921.993,-0.1,90.1
4091,04-17,16:42:01.9950000+03:00,1618666921.995,-0.1,90.1
4092,04-17,16:42:02.0259805+03:00,1618666922.02698,-0.1,90.1
4093,04-17,16:42:02.0279760+03:00,1618666922.02798,-0.1,90.1
4094,04-17,16:42:02.0519797+03:00,1618666922.05198,-0.1,90.1
4095,04-17,16:42:02.0919398+03:00,1618666922.09294,0,90.1
4096,04-17,16:42:02.0939381+03:00,1618666922.09394,0,90.1
4097,04-17,16:42:02.1179287+03:00,1618666922.11793,0,90.1
4098,04-17,16:42:02.1189250+03:00,1618666922.11892,0,90.1
4099,04-17,16:42:02.1519222+03:00,1618666922.15192,0,90.1
4100,04-17,16:42:02.1938832+03:00,1618666922.19388,0,90.1
4101,04-17,16:42:02.1948799+03:00,1618666922.19488,0,90.1
4102,04-17,16:42:02.2188661+03:00,1618666922.21887,0,90.1
4103,04-17,16:42:02.2208661+03:00,1618666922.22087,0,90.1
4104,04-17,16:42:02.2608420+03:00,1618666922.26084,0,90.1
4105,04-17,16:42:02.2628411+03:00,1618666922.26284,0,90.1
4106,04-17,16:42:02.2828297+03:00,1618666922.28283,0,90.1
4107,04-17,16:42:02.3168230+03:00,1618666922.31682,0,90.1
4108,04-17,16:42:02.3517903+03:00,1618666922.35179,0,90.1
4109,04-17,16:42:02.3527892+03:00,1618666922.35279,0,90.1
4110,04-17,16:42:02.3887739+03:00,1618666922.38877,0,90.1
4111,04-17,16:42:02.3897945+03:00,1618666922.38979,0,90.1
4112,04-17,16:42:02.4177580+03:00,1618666922.41776,0,90.1
4113,04-17,16:42:02.4487338+03:00,1618666922.44873,0,90.1
4114,04-17,16:42:02.4497359+03:00,1618666922.44974,0,90.1
4115,04-17,16:42:02.4847382+03:00,1618666922.48474,0,90.1
4116,04-17,16:42:02.4857135+03:00,1618666922.48571,0,90.1
4117,04-17,16:42:02.5186949+03:00,1618666922.51869,0,90.1
4118,04-17,16:42:02.5196960+03:00,1618666922.5197,0,90.1
4119,04-17,16:42:02.5546961+03:00,1618666922.5547,0,90
4120,04-17,16:42:02.5876611+03:00,1618666922.58766,0,90
4121,04-17,16:42:02.5886572+03:00,1618666922.58966,0,90
4122,04-17,16:42:02.6106411+03:00,1618666922.61166,0,90
4123,04-17,16:42:02.6486191+03:00,1618666922.64862,0.1,89.9
4124,04-17,16:42:02.6496181+03:00,1618666922.64962,0.1,89.9
4125,04-17,16:42:02.6806212+03:00,1618666922.68062,0.1,89.8
4126,04-17,16:42:02.6826017+03:00,1618666922.6826,0.1,89.8
4127,04-17,16:42:02.7135823+03:00,1618666922.71358,0.2,89.8
4128,04-17,16:42:02.7455637+03:00,1618666922.74556,0.2,89.8
4129,04-17,16:42:02.7475622+03:00,1618666922.74756,0.2,89.8
4130,04-17,16:42:02.7795447+03:00,1618666922.77954,0.2,89.6
4131,04-17,16:42:02.7825438+03:00,1618666922.78254,0.2,89.6
4132,04-17,16:42:02.8145429+03:00,1618666922.81454,0.2,89.4
4133,04-17,16:42:02.8445077+03:00,1618666922.84551,0.2,89.4
4134,04-17,16:42:02.8465071+03:00,1618666922.84651,0.2,89.4
4135,04-17,16:42:02.8764976+03:00,1618666922.8775,0.2,89.3
4136,04-17,16:42:02.9082921+03:00,1618666922.90829,0.3,89.2
4137,04-17,16:42:02.9092907+03:00,1618666922.90929,0.3,89.2
4138,04-17,16:42:02.9432719+03:00,1618666922.94327,0.4,89.1
4139,04-17,16:42:02.9452716+03:00,1618666922.94527,0.4,89.1
4140,04-17,16:42:02.9772530+03:00,1618666922.97725,0.4,89.1
4141,04-17,16:42:03.0102346+03:00,1618666923.01023,0.4,89
4142,04-17,16:42:03.0112317+03:00,1618666923.01123,0.4,89
4143,04-17,16:42:03.0402152+03:00,1618666923.04022,0.5,88.8
4144,04-17,16:42:03.0412170+03:00,1618666923.04122,0.5,88.8
4145,04-17,16:42:03.0751977+03:00,1618666923.0752,0.5,88.6
4146,04-17,16:42:03.1101750+03:00,1618666923.11017,0.5,88.6
4147,04-17,16:42:03.1111744+03:00,1618666923.11117,0.5,88.6
4148,04-17,16:42:03.1411579+03:00,1618666923.14116,0.5,88.5
4149,04-17,16:42:03.1421573+03:00,1618666923.14316,0.5,88.5
4150,04-17,16:42:03.1681427+03:00,1618666923.16814,0.5,88.5
4151,04-17,16:42:03.2121171+03:00,1618666923.21212,0.5,88.3
4152,04-17,16:42:03.2141150+03:00,1618666923.21411,0.5,88.3
4153,04-17,16:42:03.2361028+03:00,1618666923.2361,0.5,88.3
4154,04-17,16:42:03.2730879+03:00,1618666923.27309,0.6,87.9
4155,04-17,16:42:03.2750843+03:00,1618666923.27508,0.6,87.9
4156,04-17,16:42:03.3020651+03:00,1618666923.30207,0.6,87.5
4157,04-17,16:42:03.3030645+03:00,1618666923.30306,0.6,87.5
4158,04-17,16:42:03.3430445+03:00,1618666923.34304,0.6,86.9
4159,04-17,16:42:03.3450428+03:00,1618666923.34605,0.6,86.9
4160,04-17,16:42:03.3720270+03:00,1618666923.37302,0.6,86.9
4161,04-17,16:42:03.4060133+03:00,1618666923.40601,0.6,86.4
4162,04-17,16:42:03.4080042+03:00,1618666923.408,0.6,86.4
4163,04-17,16:42:03.4429895+03:00,1618666923.44299,0.5,85.8
4164,04-17,16:42:03.4449847+03:00,1618666923.44498,0.5,85.8
4165,04-17,16:42:03.4669697+03:00,1618666923.46697,0.5,84.9
4166,04-17,16:42:03.5019504+03:00,1618666923.50295,0.5,84.9
4167,04-17,16:42:03.5039518+03:00,1618666923.50495,0.5,84.9
4168,04-17,16:42:03.5339322+03:00,1618666923.53493,0.4,83.8
4169,04-17,16:42:03.5699283+03:00,1618666923.56993,0.4,82.7
4170,04-17,16:42:03.5719121+03:00,1618666923.57191,0.4,82.7
4171,04-17,16:42:03.6039159+03:00,1618666923.60392,0.1,81.1
4172,04-17,16:42:03.6048921+03:00,1618666923.60489,0.1,81.1
4173,04-17,16:42:03.6368792+03:00,1618666923.63788,0.1,81.1
4174,04-17,16:42:03.6708573+03:00,1618666923.67086,-0.6,79
4175,04-17,16:42:03.6728543+03:00,1618666923.67285,-0.6,79
4176,04-17,16:42:03.7038345+03:00,1618666923.70383,-2,76.7
4177,04-17,16:42:03.7058374+03:00,1618666923.70584,-2,76.7
4178,04-17,16:42:03.7318170+03:00,1618666923.73182,-6.8,73.6
4179,04-17,16:42:03.7667985+03:00,1618666923.7668,-6.8,73.6
4180,04-17,16:42:03.7687972+03:00,1618666923.7688,-6.8,73.6
4181,04-17,16:42:03.7947813+03:00,1618666923.79478,-13.8,70.8
4182,04-17,16:42:03.8287616+03:00,1618666923.82876,-20.6,69
4183,04-17,16:42:03.8297620+03:00,1618666923.82976,-20.6,69
4184,04-17,16:42:03.8657428+03:00,1618666923.86574,-27.5,65.3
4185,04-17,16:42:03.8667398+03:00,1618666923.86774,-27.5,65.3
4186,04-17,16:42:03.8987250+03:00,1618666923.89873,-27.5,65.3
4187,04-17,16:42:03.9027223+03:00,1618666923.90272,-27.5,65.3
4188,04-17,16:42:03.9287039+03:00,1618666923.9287,-31.4,60.9
4189,04-17,16:42:03.9637027+03:00,1618666923.9637,-27.5,61.4
4190,04-17,16:42:03.9646867+03:00,1618666923.96469,-27.5,61.4
4191,04-17,16:42:03.9986820+03:00,1618666923.99868,-18.5,66
4192,04-17,16:42:04.0006654+03:00,1618666924.00067,-18.5,66
4193,04-17,16:42:04.0286478+03:00,1618666924.02865,-18.5,66
4194,04-17,16:42:04.0656434+03:00,1618666924.06564,-9.2,72.6
4195,04-17,16:42:04.0686265+03:00,1618666924.06863,-9.2,72.6
4196,04-17,16:42:04.0926098+03:00,1618666924.09261,-2,78.7
4197,04-17,16:42:04.1295887+03:00,1618666924.12959,6.6,87.1
4198,04-17,16:42:04.1315881+03:00,1618666924.13159,6.6,87.1
4199,04-17,16:42:04.1585771+03:00,1618666924.15958,6.6,87.1
4200,04-17,16:42:04.1625711+03:00,1618666924.16257,6.6,87.1
4201,04-17,16:42:04.1905529+03:00,1618666924.19055,13,95.2
4202,04-17,16:42:04.2295319+03:00,1618666924.22953,17.8,102.3
4203,04-17,16:42:04.2315302+03:00,1618666924.23153,17.8,102.3
4204,04-17,16:42:04.2565183+03:00,1618666924.25652,19.5,108.4
4205,04-17,16:42:04.2881869+03:00,1618666924.28819,19.5,108.4
4206,04-17,16:42:04.2891890+03:00,1618666924.28919,19.5,108.4
4207,04-17,16:42:04.3251646+03:00,1618666924.32516,19.9,110.9
4208,04-17,16:42:04.3261627+03:00,1618666924.32616,19.9,110.9
4209,04-17,16:42:04.3551458+03:00,1618666924.35515,16,109.5
4210,04-17,16:42:04.3961236+03:00,1618666924.39612,6.3,102.6
4211,04-17,16:42:04.3971218+03:00,1618666924.39712,6.3,102.6
4212,04-17,16:42:04.4181143+03:00,1618666924.41811,6.3,102.6
4213,04-17,16:42:04.4191302+03:00,1618666924.41913,6.3,102.6
4214,04-17,16:42:04.4511132+03:00,1618666924.45111,1.9,102.1
4215,04-17,16:42:04.4850712+03:00,1618666924.48507,-3.1,99.2
4216,04-17,16:42:04.4870745+03:00,1618666924.48707,-3.1,99.2
4217,04-17,16:42:04.5170528+03:00,1618666924.51805,-3.1,99.2
4218,04-17,16:42:04.5620295+03:00,1618666924.56303,-5,96.4
4219,04-17,16:42:04.5640260+03:00,1618666924.56403,-5,96.4
4220,04-17,16:42:04.5650258+03:00,1618666924.56503,-5,96.4
4221,04-17,16:42:04.5860162+03:00,1618666924.58602,-5.6,94.4
4222,04-17,16:42:04.6229922+03:00,1618666924.62399,-5.6,92.8
4223,04-17,16:42:04.6249916+03:00,1618666924.62499,-5.6,92.8
4224,04-17,16:42:04.6529763+03:00,1618666924.65298,-5.6,92.8
4225,04-17,16:42:04.6829579+03:00,1618666924.68296,-5.1,91.9
4226,04-17,16:42:04.6839565+03:00,1618666924.68396,-5.1,91.9
4227,04-17,16:42:04.7219354+03:00,1618666924.72194,-4.7,90.9
4228,04-17,16:42:04.7229354+03:00,1618666924.72294,-4.7,90.9
4229,04-17,16:42:04.7489201+03:00,1618666924.74892,-4.3,90
4230,04-17,16:42:04.7868983+03:00,1618666924.7869,-4.3,90
4231,04-17,16:42:04.7888972+03:00,1618666924.7899,-4,88.6
4232,04-17,16:42:04.8288764+03:00,1618666924.82888,-4,88.6
4233,04-17,16:42:04.8328721+03:00,1618666924.83387,-3.6,86.9
4234,04-17,16:42:04.8638539+03:00,1618666924.86385,-3.6,86.9
4235,04-17,16:42:04.8648526+03:00,1618666924.86485,-3.6,86.9
4236,04-17,16:42:04.8828627+03:00,1618666924.88286,-3.4,85.8
4237,04-17,16:42:04.9218382+03:00,1618666924.92184,-3.1,84.8
4238,04-17,16:42:04.9238245+03:00,1618666924.92382,-3.1,84.8
4239,04-17,16:42:04.9488043+03:00,1618666924.9488,-3.1,84.8
4240,04-17,16:42:04.9817883+03:00,1618666924.98279,-2.8,84
4241,04-17,16:42:04.9837845+03:00,1618666924.98378,-2.8,84
4242,04-17,16:42:05.0127681+03:00,1618666925.01277,-2.5,83.1
4243,04-17,16:42:05.0447521+03:00,1618666925.04475,-2.5,83.1
4244,04-17,16:42:05.0467517+03:00,1618666925.04776,-2.5,83.1
4245,04-17,16:42:05.0807300+03:00,1618666925.08073,-2.4,82.2
4246,04-17,16:42:05.0827273+03:00,1618666925.08373,-2.4,82.2
4247,04-17,16:42:05.1147092+03:00,1618666925.11471,-2.4,81.1
4248,04-17,16:42:05.1426932+03:00,1618666925.1437,-2.5,79.7
4249,04-17,16:42:05.1466973+03:00,1618666925.1477,-2.5,79.7
4250,04-17,16:42:05.1746748+03:00,1618666925.17467,-2.5,79.7
4251,04-17,16:42:05.2116537+03:00,1618666925.21165,-3,77.4
4252,04-17,16:42:05.2126524+03:00,1618666925.21265,-3,77.4
4253,04-17,16:42:05.2406461+03:00,1618666925.24065,-3.6,75.3
4254,04-17,16:42:05.2416402+03:00,1618666925.24164,-3.6,75.3
4255,04-17,16:42:05.2736170+03:00,1618666925.27362,-3.6,75.3
4256,04-17,16:42:05.3056033+03:00,1618666925.3066,-5.9,72.5
4257,04-17,16:42:05.3075983+03:00,1618666925.3076,-5.9,72.5
4258,04-17,16:42:05.3375842+03:00,1618666925.33758,-11.7,69.5
4259,04-17,16:42:05.3395804+03:00,1618666925.33958,-11.7,69.5
4260,04-17,16:42:05.3705637+03:00,1618666925.37156,-18.1,66.9
4261,04-17,16:42:05.4065446+03:00,1618666925.40654,-18.1,66.9
4262,04-17,16:42:05.4075400+03:00,1618666925.40754,-28.7,63.6
4263,04-17,16:42:05.4365236+03:00,1618666925.43652,-28.7,63.6
4264,04-17,16:42:05.4725031+03:00,1618666925.4725,-39.1,59.7
4265,04-17,16:42:05.4735029+03:00,1618666925.4735,-39.1,59.7
4266,04-17,16:42:05.5054953+03:00,1618666925.5055,-43.3,55.8
4267,04-17,16:42:05.5074951+03:00,1618666925.5075,-43.3,55.8
4268,04-17,16:42:05.5424723+03:00,1618666925.54247,-36.7,55.4
4269,04-17,16:42:05.5434705+03:00,1618666925.54347,-36.7,55.4
4270,04-17,16:42:05.5714550+03:00,1618666925.57146,-36.7,55.4
4271,04-17,16:42:05.6009407+03:00,1618666925.60094,-27.4,59.8
4272,04-17,16:42:05.6029416+03:00,1618666925.60394,-27.4,59.8
4273,04-17,16:42:05.6409191+03:00,1618666925.64092,-15.9,66.8
4274,04-17,16:42:05.6419227+03:00,1618666925.64192,-15.9,66.8
4275,04-17,16:42:05.6679032+03:00,1618666925.6679,-15.9,66.8
4276,04-17,16:42:05.7048816+03:00,1618666925.70488,-7.2,73.6
4277,04-17,16:42:05.7058809+03:00,1618666925.70588,-7.2,73.6
4278,04-17,16:42:05.7318661+03:00,1618666925.73187,3,83.1
4279,04-17,16:42:05.7718557+03:00,1618666925.77284,11.8,92.7
4280,04-17,16:42:05.7738420+03:00,1618666925.77384,11.8,92.7
4281,04-17,16:42:05.7998290+03:00,1618666925.79983,11.8,92.7
4282,04-17,16:42:05.8008300+03:00,1618666925.80083,11.8,92.7
4283,04-17,16:42:05.8338074+03:00,1618666925.83381,18.4,101.3
4284,04-17,16:42:05.8697899+03:00,1618666925.86979,23,108.8
4285,04-17,16:42:05.8707902+03:00,1618666925.87079,23,108.8
4286,04-17,16:42:05.8987695+03:00,1618666925.89877,26.2,114.7
4287,04-17,16:42:05.8997686+03:00,1618666925.89977,26.2,114.7
4288,04-17,16:42:05.9307684+03:00,1618666925.93077,26.2,114.7
4289,04-17,16:42:05.9627349+03:00,1618666925.96273,26.7,117.1
4290,04-17,16:42:05.9637319+03:00,1618666925.96373,26.7,117.1
4291,04-17,16:42:05.9977168+03:00,1618666925.99772,20.9,112
4292,04-17,16:42:06.0307109+03:00,1618666926.03071,11.3,106.2
4293,04-17,16:42:06.0317118+03:00,1618666926.03269,11.3,106.2
4294,04-17,16:42:06.0636781+03:00,1618666926.06368,11.3,106.2
4295,04-17,16:42:06.0646917+03:00,1618666926.06567,11.3,106.2
4296,04-17,16:42:06.0966740+03:00,1618666926.09667,6.5,105.6
4297,04-17,16:42:06.1296379+03:00,1618666926.12964,-2,100.6
4298,04-17,16:42:06.1306360+03:00,1618666926.13064,-2,100.6
4299,04-17,16:42:06.1596378+03:00,1618666926.15964,-2,100.6
4300,04-17,16:42:06.1606359+03:00,1618666926.16064,-2,100.6
4301,04-17,16:42:06.1916010+03:00,1618666926.1916,-5.5,97.1
4302,04-17,16:42:06.2285994+03:00,1618666926.2286,-6.6,95.2
4303,04-17,16:42:06.2296015+03:00,1618666926.2296,-6.6,95.2
4304,04-17,16:42:06.2605640+03:00,1618666926.26056,-6.3,93.3
4305,04-17,16:42:06.2615617+03:00,1618666926.26156,-6.3,93.3
4306,04-17,16:42:06.2947823+03:00,1618666926.29478,-5.9,92.2
4307,04-17,16:42:06.3297665+03:00,1618666926.32977,-5.9,92.2
4308,04-17,16:42:06.3317621+03:00,1618666926.33176,-5.9,92.2
4309,04-17,16:42:06.3597456+03:00,1618666926.35975,-5.4,90.4
4310,04-17,16:42:06.3607462+03:00,1618666926.36175,-5.4,90.4
4311,04-17,16:42:06.3907271+03:00,1618666926.39073,-5,88.7
4312,04-17,16:42:06.4207110+03:00,1618666926.42173,-5,88.7
4313,04-17,16:42:06.4227097+03:00,1618666926.42271,-5,88.7
4314,04-17,16:42:06.4576896+03:00,1618666926.45769,-4.7,87.3
4315,04-17,16:42:06.4866717+03:00,1618666926.48667,-4.4,85.1
4316,04-17,16:42:06.4876886+03:00,1618666926.48769,-4.4,85.1
4317,04-17,16:42:06.5206694+03:00,1618666926.52067,-4.2,84.2
4318,04-17,16:42:06.5216694+03:00,1618666926.52167,-4.2,84.2
4319,04-17,16:42:06.5556504+03:00,1618666926.55565,-4,83.2
4320,04-17,16:42:06.5916126+03:00,1618666926.59161,-4,83.2
4321,04-17,16:42:06.5936252+03:00,1618666926.59461,-4,83.2
4322,04-17,16:42:06.6205970+03:00,1618666926.6206,-3.8,82.2
4323,04-17,16:42:06.6225943+03:00,1618666926.62259,-3.8,82.2
4324,04-17,16:42:06.6525774+03:00,1618666926.65258,-3.7,80.8
