1749,04-14,23:43:21.2951574+03:00,1618433001.29516,0.7,79.1
1750,04-14,23:43:21.2961546+03:00,1618433001.29615,0.7,79.1
1751,04-14,23:43:21.2981534+03:00,1618433001.29815,0.7,79.1
1752,04-14,23:43:21.4390818+03:00,1618433001.43908,-4.5,73.5
1753,04-14,23:43:21.4410773+03:00,1618433001.44108,-4.5,73.5
1754,04-14,23:43:21.4410773+03:00,1618433001.44108,-4.5,73.5
1755,04-14,23:43:21.4420768+03:00,1618433001.44208,-4.5,73.5
1756,04-14,23:43:21.4430764+03:00,1618433001.44308,-4.5,73.5
1757,04-14,23:43:21.5900141+03:00,1618433001.59001,-27.6,58.1
1758,04-14,23:43:21.5910132+03:00,1618433001.59101,-27.6,58.1
1759,04-14,23:43:21.5920136+03:00,1618433001.59301,-27.6,58.1
1760,04-14,23:43:21.5940123+03:00,1618433001.59401,-27.6,58.1
1761,04-14,23:43:21.5950118+03:00,1618433001.59501,-27.6,58.1
1762,04-14,23:43:21.7372056+03:00,1618433001.73721,-3.8,74.7
1763,04-14,23:43:21.7382046+03:00,1618433001.7382,-3.8,74.7
1764,04-14,23:43:21.7382046+03:00,1618433001.73921,-3.8,74.7
1765,04-14,23:43:21.7402041+03:00,1618433001.7402,-3.8,74.7
1766,04-14,23:43:21.7412100+03:00,1618433001.74121,-3.8,74.7
1767,04-14,23:43:21.8691294+03:00,1618433001.86913,18.1,101
1768,04-14,23:43:21.8701287+03:00,1618433001.87013,18.1,101
1769,04-14,23:43:21.8711306+03:00,1618433001.87113,18.1,101
1770,04-14,23:43:21.8721454+03:00,1618433001.87215,18.1,101
1771,04-14,23:43:21.8731303+03:00,1618433001.87313,18.1,101
1772,04-14,23:43:21.9920590+03:00,1618433001.99206,19.8,112.1
1773,04-14,23:43:21.9930589+03:00,1618433001.99406,19.8,112.1
1774,04-14,23:43:21.9950573+03:00,1618433001.99506,19.8,112.1
1775,04-14,23:43:21.9960563+03:00,1618433001.99606,19.8,112.1
1776,04-14,23:43:21.9970553+03:00,1618433001.99706,19.8,112.1
1777,04-14,23:43:22.1539655+03:00,1618433002.15397,-4,96.7
1778,04-14,23:43:22.1549653+03:00,1618433002.15497,-4,96.7
1779,04-14,23:43:22.1559649+03:00,1618433002.15596,-4,96.7
1780,04-14,23:43:22.1569639+03:00,1618433002.15696,-4,96.7
1781,04-14,23:43:22.1579646+03:00,1618433002.15796,-4,96.7
1782,04-14,23:43:22.2704172+03:00,1618433002.27141,-5,93
1783,04-14,23:43:22.2724298+03:00,1618433002.27243,-5,93
1784,04-14,23:43:22.2734124+03:00,1618433002.27341,-5,93
1785,04-14,23:43:22.2744195+03:00,1618433002.27442,-5,93
1786,04-14,23:43:22.2754112+03:00,1618433002.27541,-5,93
1787,04-14,23:43:22.4263246+03:00,1618433002.42632,-4.3,85
1788,04-14,23:43:22.4273278+03:00,1618433002.42733,-4.3,85
1789,04-14,23:43:22.4283259+03:00,1618433002.42833,-4.3,85
1790,04-14,23:43:22.4293222+03:00,1618433002.42932,-4.3,85
1791,04-14,23:43:22.4303238+03:00,1618433002.43032,-4.3,85
1792,04-14,23:43:22.5703830+03:00,1618433002.57038,-4.1,79.8
1793,04-14,23:43:22.5723817+03:00,1618433002.57238,-4.1,79.8
1794,04-14,23:43:22.5733824+03:00,1618433002.57338,-4.1,79.8
1795,04-14,23:43:22.5743828+03:00,1618433002.57438,-4.1,79.8
1796,04-14,23:43:22.5753800+03:00,1618433002.57538,-4.1,79.8
1797,04-14,23:43:22.7153084+03:00,1618433002.71531,-5.4,72.6
1798,04-14,23:43:22.7173071+03:00,1618433002.71731,-5.4,72.6
1799,04-14,23:43:22.7183233+03:00,1618433002.71832,-5.4,72.6
1800,04-14,23:43:22.7193076+03:00,1618433002.71931,-5.4,72.6
1801,04-14,23:43:22.7203214+03:00,1618433002.7213,-5.4,72.6
1802,04-14,23:43:22.8462387+03:00,1618433002.84624,-14.5,66.6
1803,04-14,23:43:22.8472323+03:00,1618433002.84723,-14.5,66.6
1804,04-14,23:43:22.8492306+03:00,1618433002.84923,-22.5,64.4
1805,04-14,23:43:22.8512289+03:00,1618433002.85123,-22.5,64.4
1806,04-14,23:43:22.8522287+03:00,1618433002.85223,-22.5,64.4
1807,04-14,23:43:23.0131566+03:00,1618433003.01316,-38.8,54.3
1808,04-14,23:43:23.0151515+03:00,1618433003.01515,-38.8,54.3
1809,04-14,23:43:23.0161543+03:00,1618433003.01615,-38.8,54.3
1810,04-14,23:43:23.0171515+03:00,1618433003.01715,-38.8,54.3
1811,04-14,23:43:23.0181502+03:00,1618433003.01815,-38.8,54.3
1812,04-14,23:43:23.1450802+03:00,1618433003.14608,-8.5,71
1813,04-14,23:43:23.1470776+03:00,1618433003.14708,-8.5,71
1814,04-14,23:43:23.1480752+03:00,1618433003.14808,-8.5,71
1815,04-14,23:43:23.1480752+03:00,1618433003.14907,-8.5,71
1816,04-14,23:43:23.1490746+03:00,1618433003.14907,-8.5,71
1817,04-14,23:43:23.3164986+03:00,1618433003.3165,22.8,106.2
1818,04-14,23:43:23.3174997+03:00,1618433003.3175,22.8,106.2
1819,04-14,23:43:23.3185010+03:00,1618433003.3185,22.8,106.2
1820,04-14,23:43:23.3194980+03:00,1618433003.3195,22.8,106.2
1821,04-14,23:43:23.3194980+03:00,1618433003.3195,22.8,106.2
1822,04-14,23:43:23.4804286+03:00,1618433003.48143,6.9,100.7
1823,04-14,23:43:23.4824271+03:00,1618433003.48243,6.9,100.7
1824,04-14,23:43:23.4834247+03:00,1618433003.48342,6.9,100.7
1825,04-14,23:43:23.4834247+03:00,1618433003.48342,6.9,100.7
1826,04-14,23:43:23.4844269+03:00,1618433003.48443,6.9,100.7
1827,04-14,23:43:23.6070413+03:00,1618433003.60704,-1.2,93
1828,04-14,23:43:23.6080411+03:00,1618433003.60804,-1.2,93
1829,04-14,23:43:23.6090401+03:00,1618433003.60904,-1.2,93
1830,04-14,23:43:23.6100395+03:00,1618433003.61004,-1.2,93
1831,04-14,23:43:23.6110416+03:00,1618433003.61104,-1.2,93
1832,04-14,23:43:23.7449637+03:00,1618433003.74596,-3.1,87.8
1833,04-14,23:43:23.7469603+03:00,1618433003.74696,-3.1,87.8
1834,04-14,23:43:23.7479625+03:00,1618433003.74796,-3.1,87.8
1835,04-14,23:43:23.7489596+03:00,1618433003.74896,-3.1,87.8
1836,04-14,23:43:23.7489596+03:00,1618433003.74998,-3.1,87.8
1837,04-14,23:43:23.8839037+03:00,1618433003.8849,-3.2,80.6
1838,04-14,23:43:23.8859024+03:00,1618433003.8859,-3.2,80.6
1839,04-14,23:43:23.8859024+03:00,1618433003.8869,-3.2,80.6
1840,04-14,23:43:23.8869046+03:00,1618433003.8879,-3.2,80.6
1841,04-14,23:43:23.8889016+03:00,1618433003.8889,-3.2,80.6
1842,04-14,23:43:24.0578145+03:00,1618433004.05781,-3.7,73.8
1843,04-14,23:43:24.0588118+03:00,1618433004.05881,-3.7,73.8
1844,04-14,23:43:24.0598133+03:00,1618433004.05981,-3.7,73.8
1845,04-14,23:43:24.0608123+03:00,1618433004.06081,-3.7,73.8
1846,04-14,23:43:24.0618100+03:00,1618433004.06181,-3.7,73.8
1847,04-14,23:43:24.2267156+03:00,1618433004.22672,-10.7,65
1848,04-14,23:43:24.2277152+03:00,1618433004.22772,-10.7,65
1849,04-14,23:43:24.2287157+03:00,1618433004.22872,-10.7,65
1850,04-14,23:43:24.2297130+03:00,1618433004.22971,-10.7,65
1851,04-14,23:43:24.2307138+03:00,1618433004.23171,-17.4,62
1852,04-14,23:43:24.3646456+03:00,1618433004.36465,-38.4,52.1
1853,04-14,23:43:24.3656417+03:00,1618433004.36564,-38.4,52.1
1854,04-14,23:43:24.3666410+03:00,1618433004.36664,-38.4,52.1
1855,04-14,23:43:24.3676405+03:00,1618433004.36764,-38.4,52.1
1856,04-14,23:43:24.3686575+03:00,1618433004.36866,-38.4,52.1
1857,04-14,23:43:24.4941888+03:00,1618433004.49419,-18.7,61.6
1858,04-14,23:43:24.4951853+03:00,1618433004.49519,-18.7,61.6
1859,04-14,23:43:24.4962028+03:00,1618433004.4962,-18.7,61.6
1860,04-14,23:43:24.4971845+03:00,1618433004.49718,-7.6,69.7
1861,04-14,23:43:24.4982011+03:00,1618433004.4982,-7.6,69.7
1862,04-14,23:43:24.6960695+03:00,1618433004.69707,24.9,105.4
1863,04-14,23:43:24.6980680+03:00,1618433004.69807,24.9,105.4
1864,04-14,23:43:24.6990711+03:00,1618433004.69907,24.9,105.4
1865,04-14,23:43:24.7000691+03:00,1618433004.70007,24.9,105.4
1866,04-14,23:43:24.7010700+03:00,1618433004.70107,24.9,105.4
1867,04-14,23:43:24.8609749+03:00,1618433004.86097,6.4,100.1
1868,04-14,23:43:24.8619749+03:00,1618433004.86197,6.4,100.1
1869,04-14,23:43:24.8629748+03:00,1618433004.86297,6.4,100.1
1870,04-14,23:43:24.8639735+03:00,1618433004.86397,6.4,100.1
1871,04-14,23:43:24.8649731+03:00,1618433004.86497,6.4,100.1
1872,04-14,23:43:24.9939020+03:00,1618433004.9939,-1.5,91.9
1873,04-14,23:43:24.9948982+03:00,1618433004.9959,-1.5,91.9
1874,04-14,23:43:24.9958974+03:00,1618433004.9959,-1.5,91.9
1875,04-14,23:43:24.9968995+03:00,1618433004.9969,-1.5,91.9
1876,04-14,23:43:24.9978959+03:00,1618433004.9979,-1.5,91.9
1877,04-14,23:43:25.1548154+03:00,1618433005.15482,-1.8,88.6
1878,04-14,23:43:25.1558135+03:00,1618433005.15581,-1.8,88.6
1879,04-14,23:43:25.1568289+03:00,1618433005.15683,-1.8,88.6
1880,04-14,23:43:25.1578148+03:00,1618433005.15781,-1.8,88.6
1881,04-14,23:43:25.1588104+03:00,1618433005.15881,-1.8,88.6
1882,04-14,23:43:25.2797424+03:00,1618433005.27974,-1.9,82.7
1883,04-14,23:43:25.2807415+03:00,1618433005.28174,-1.9,82.7
1884,04-14,23:43:25.2827396+03:00,1618433005.28274,-1.9,82.7
1885,04-14,23:43:25.2837386+03:00,1618433005.28374,-1.9,82.7
1886,04-14,23:43:25.2847381+03:00,1618433005.28474,-1.9,82.7
1887,04-14,23:43:25.4213283+03:00,1618433005.42133,-2,78.1
1888,04-14,23:43:25.4223302+03:00,1618433005.42233,-2,78.1
1889,04-14,23:43:25.4233270+03:00,1618433005.42333,-2,78.1
1890,04-14,23:43:25.4253273+03:00,1618433005.42533,-2,78.1
1891,04-14,23:43:25.4263251+03:00,1618433005.42734,-2,78.1
1892,04-14,23:43:25.5652463+03:00,1618433005.56525,-5.1,70.5
1893,04-14,23:43:25.5662443+03:00,1618433005.56624,-5.1,70.5
1894,04-14,23:43:25.5672452+03:00,1618433005.56725,-5.1,70.5
1895,04-14,23:43:25.5682441+03:00,1618433005.56824,-5.1,70.5
1896,04-14,23:43:25.5702418+03:00,1618433005.57024,-5.1,70.5
1897,04-14,23:43:25.7141605+03:00,1618433005.71416,-26.8,61.1
1898,04-14,23:43:25.7151588+03:00,1618433005.71516,-26.8,61.1
1899,04-14,23:43:25.7161580+03:00,1618433005.71616,-26.8,61.1
1900,04-14,23:43:25.7171608+03:00,1618433005.71716,-26.8,61.1
1901,04-14,23:43:25.7181602+03:00,1618433005.71816,-26.8,61.1
1902,04-14,23:43:25.9260370+03:00,1618433005.92604,-23,58.5
1903,04-14,23:43:25.9270399+03:00,1618433005.92704,-23,58.5
1904,04-14,23:43:25.9290370+03:00,1618433005.92904,-23,58.5
1905,04-14,23:43:25.9300347+03:00,1618433005.93003,-23,58.5
1906,04-14,23:43:25.9310342+03:00,1618433005.93103,-23,58.5
1907,04-14,23:43:26.0609766+03:00,1618433006.06098,14.8,90.3
1908,04-14,23:43:26.0619761+03:00,1618433006.06198,14.8,90.3
1909,04-14,23:43:26.0629755+03:00,1618433006.06298,14.8,90.3
1910,04-14,23:43:26.0639582+03:00,1618433006.06396,14.8,90.3
1911,04-14,23:43:26.0659569+03:00,1618433006.06596,14.8,90.3
1912,04-14,23:43:26.2178695+03:00,1618433006.21787,23.7,108.5
1913,04-14,23:43:26.2188689+03:00,1618433006.21887,23.7,108.5
1914,04-14,23:43:26.2198688+03:00,1618433006.21987,23.7,108.5
1915,04-14,23:43:26.2208698+03:00,1618433006.22087,23.7,108.5
1916,04-14,23:43:26.2218680+03:00,1618433006.22187,23.7,108.5
1917,04-14,23:43:26.3667843+03:00,1618433006.36678,1.2,96.7
1918,04-14,23:43:26.3677841+03:00,1618433006.36778,1.2,96.7
1919,04-14,23:43:26.3687841+03:00,1618433006.36878,1.2,96.7
1920,04-14,23:43:26.3697838+03:00,1618433006.36978,1.2,96.7
1921,04-14,23:43:26.3707811+03:00,1618433006.37078,1.2,96.7
1922,04-14,23:43:26.5448733+03:00,1618433006.54487,-1.8,89.7
1923,04-14,23:43:26.5458710+03:00,1618433006.54674,-1.8,89.7
1924,04-14,23:43:26.5467390+03:00,1618433006.54773,-1.8,89.7
1925,04-14,23:43:26.5477265+03:00,1618433006.54773,-1.8,89.7
1926,04-14,23:43:26.5487283+03:00,1618433006.54873,-1.8,89.7
1927,04-14,23:43:26.6786565+03:00,1618433006.67866,-1.8,84.3
1928,04-14,23:43:26.6806494+03:00,1618433006.68065,-1.8,84.3
1929,04-14,23:43:26.6816503+03:00,1618433006.68165,-1.8,84.3
1930,04-14,23:43:26.6826483+03:00,1618433006.68265,-1.8,84.3
1931,04-14,23:43:26.6836499+03:00,1618433006.68365,-1.8,84.3
1932,04-14,23:43:26.8615455+03:00,1618433006.86155,-1.7,79.5
1933,04-14,23:43:26.8625457+03:00,1618433006.86255,-1.7,79.5
1934,04-14,23:43:26.8635476+03:00,1618433006.86355,-1.7,79.5
1935,04-14,23:43:26.8635476+03:00,1618433006.86355,-1.7,79.5
1936,04-14,23:43:26.8645435+03:00,1618433006.86454,-1.7,79.5
1937,04-14,23:43:26.9944787+03:00,1618433006.99448,-2.5,73
1938,04-14,23:43:26.9954781+03:00,1618433006.99548,-2.5,73
1939,04-14,23:43:26.9964753+03:00,1618433006.99648,-2.5,73
1940,04-14,23:43:26.9974745+03:00,1618433006.99747,-2.5,73
1941,04-14,23:43:26.9984751+03:00,1618433006.99848,-2.5,73
1942,04-14,23:43:27.1372398+03:00,1618433007.13724,-4.1,69.6
1943,04-14,23:43:27.1382400+03:00,1618433007.13824,-4.1,69.6
1944,04-14,23:43:27.1392404+03:00,1618433007.13924,-4.1,69.6
1945,04-14,23:43:27.1402391+03:00,1618433007.14024,-4.1,69.6
1946,04-14,23:43:27.1422408+03:00,1618433007.14224,-4.1,69.6
1947,04-14,23:43:27.3071428+03:00,1618433007.30714,-34,54
1948,04-14,23:43:27.3081419+03:00,1618433007.30914,-34,54
1949,04-14,23:43:27.3101428+03:00,1618433007.31014,-34,54
1950,04-14,23:43:27.3111407+03:00,1618433007.31114,-34,54
1951,04-14,23:43:27.3121394+03:00,1618433007.31214,-34,54
1952,04-14,23:43:27.4880391+03:00,1618433007.48904,7.2,83.3
1953,04-14,23:43:27.4890372+03:00,1618433007.49004,7.2,83.3
1954,04-14,23:43:27.4910380+03:00,1618433007.49104,7.2,83.3
1955,04-14,23:43:27.4920354+03:00,1618433007.49204,7.2,83.3
1956,04-14,23:43:27.4930344+03:00,1618433007.49303,7.2,83.3
1957,04-14,23:43:27.6547708+03:00,1618433007.65477,16.4,98.6
1958,04-14,23:43:27.6557715+03:00,1618433007.65577,16.4,98.6
1959,04-14,23:43:27.6567561+03:00,1618433007.65676,16.4,98.6
1960,04-14,23:43:27.6577525+03:00,1618433007.65775,16.4,98.6
1961,04-14,23:43:27.6587533+03:00,1618433007.65875,16.4,98.6
1962,04-14,23:43:27.8246573+03:00,1618433007.82466,-5.4,97.6
1963,04-14,23:43:27.8256590+03:00,1618433007.82666,-5.4,97.6
1964,04-14,23:43:27.8276559+03:00,1618433007.82766,-5.4,97.6
1965,04-14,23:43:27.8286544+03:00,1618433007.82865,-5.4,97.6
1966,04-14,23:43:27.8296539+03:00,1618433007.82965,-5.4,97.6
1967,04-14,23:43:27.9945596+03:00,1618433007.99456,-3.8,91.8
1968,04-14,23:43:27.9955600+03:00,1618433007.99556,-3.8,91.8
1969,04-14,23:43:27.9965577+03:00,1618433007.99756,-3.8,91.8
1970,04-14,23:43:27.9975578+03:00,1618433007.99856,-3.8,91.8
1971,04-14,23:43:27.9985567+03:00,1618433007.99956,-3.8,91.8
1972,04-14,23:43:28.1644611+03:00,1618433008.16446,-3,92.1
1973,04-14,23:43:28.1654606+03:00,1618433008.16546,-3,92.1
1974,04-14,23:43:28.1664601+03:00,1618433008.16646,-3,92.1
1975,04-14,23:43:28.1674596+03:00,1618433008.16746,-3,92.1
1976,04-14,23:43:28.1684591+03:00,1618433008.16846,-3,92.1
1977,04-14,23:43:28.3303665+03:00,1618433008.33037,-2.3,91.9
1978,04-14,23:43:28.3313649+03:00,1618433008.33136,-2.3,91.9
1979,04-14,23:43:28.3323652+03:00,1618433008.33237,-2.3,91.9
1980,04-14,23:43:28.3343634+03:00,1618433008.33436,-2.2,91
1981,04-14,23:43:28.3353630+03:00,1618433008.33536,-2.2,91
1982,04-14,23:43:28.5092637+03:00,1618433008.50926,-2,89.1
1983,04-14,23:43:28.5102622+03:00,1618433008.51026,-2,89.1
1984,04-14,23:43:28.5112642+03:00,1618433008.51126,-2,89.1
1985,04-14,23:43:28.5122608+03:00,1618433008.51226,-2,89.1
1986,04-14,23:43:28.5132631+03:00,1618433008.51326,-2,89.1
1987,04-14,23:43:28.6661731+03:00,1618433008.66617,-1.7,87.3
1988,04-14,23:43:28.6671900+03:00,1618433008.66817,-1.7,87.3
1989,04-14,23:43:28.6691724+03:00,1618433008.66917,-1.7,87.3
1990,04-14,23:43:28.6701702+03:00,1618433008.67017,-1.7,87.3
1991,04-14,23:43:28.6711690+03:00,1618433008.67117,-1.7,87.3
1992,04-14,23:43:28.8380767+03:00,1618433008.83808,-1.5,86.3
1993,04-14,23:43:28.8390760+03:00,1618433008.84007,-1.5,86.3
1994,04-14,23:43:28.8400728+03:00,1618433008.84107,-1.5,86.3
1995,04-14,23:43:28.8420716+03:00,1618433008.84207,-1.5,86.3
1996,04-14,23:43:28.8430703+03:00,1618433008.84307,-1.5,86.3
1997,04-14,23:43:28.9849907+03:00,1618433008.98499,-1.4,86.4
1998,04-14,23:43:28.9859884+03:00,1618433008.98599,-1.4,86.4
1999,04-14,23:43:28.9869919+03:00,1618433008.98699,-1.4,86.4
2000,04-14,23:43:28.9879883+03:00,1618433008.98799,-1.4,86.4
2001,04-14,23:43:28.9889867+03:00,1618433008.98899,-1.4,86.4
2002,04-14,23:43:29.1269246+03:00,1618433009.12692,-1.3,86.7
2003,04-14,23:43:29.1289230+03:00,1618433009.12892,-1.3,86.7
2004,04-14,23:43:29.1299227+03:00,1618433009.12992,-1.3,86.7
2005,04-14,23:43:29.1309052+03:00,1618433009.13091,-1.3,86.7
2006,04-14,23:43:29.1319046+03:00,1618433009.1319,-1.3,86.7
2007,04-14,23:43:29.2818180+03:00,1618433009.28282,-1.1,87
2008,04-14,23:43:29.2838169+03:00,1618433009.28382,-1.1,87
2009,04-14,23:43:29.2848169+03:00,1618433009.28482,-1.1,87
2010,04-14,23:43:29.2858158+03:00,1618433009.28582,-1.1,87
2011,04-14,23:43:29.2868152+03:00,1618433009.28682,-1.1,87
2012,04-14,23:43:29.4527293+03:00,1618433009.45273,-1,87.1
2013,04-14,23:43:29.4537280+03:00,1618433009.45373,-1,87.1
2014,04-14,23:43:29.4547254+03:00,1618433009.45572,-1,87.1
2015,04-14,23:43:29.4567235+03:00,1618433009.45672,-1,87.1
2016,04-14,23:43:29.4577228+03:00,1618433009.45772,-1,87.1
2017,04-14,23:43:29.5946451+03:00,1618433009.59465,-1,87.2
2018,04-14,23:43:29.5956463+03:00,1618433009.59664,-1,87.2
2019,04-14,23:43:29.5976436+03:00,1618433009.59764,-1,87.2
2020,04-14,23:43:29.5986447+03:00,1618433009.59864,-1,87.2
2021,04-14,23:43:29.5996436+03:00,1618433009.59964,-0.9,87.4
2022,04-14,23:43:29.7573733+03:00,1618433009.75737,-0.8,87.5
2023,04-14,23:43:29.7583721+03:00,1618433009.75837,-0.8,87.5
2024,04-14,23:43:29.7603717+03:00,1618433009.76037,-0.8,87.5
2025,04-14,23:43:29.7613715+03:00,1618433009.76237,-0.8,87.5
2026,04-14,23:43:29.7633720+03:00,1618433009.76337,-0.8,87.5
2027,04-14,23:43:29.9052908+03:00,1618433009.90529,-0.7,87.6
2028,04-14,23:43:29.9062882+03:00,1618433009.90629,-0.7,87.6
2029,04-14,23:43:29.9072867+03:00,1618433009.90729,-0.7,87.6
2030,04-14,23:43:29.9082882+03:00,1618433009.90829,-0.7,87.6
2031,04-14,23:43:29.9092854+03:00,1618433009.90929,-0.7,87.6
2032,04-14,23:43:30.0821864+03:00,1618433010.08219,-0.7,87.6
2033,04-14,23:43:30.0831858+03:00,1618433010.08319,-0.7,87.6
2034,04-14,23:43:30.0841849+03:00,1618433010.08418,-0.7,87.6
2035,04-14,23:43:30.0851846+03:00,1618433010.08518,-0.7,87.6
2036,04-14,23:43:30.0861861+03:00,1618433010.08619,-0.7,87.6
2037,04-14,23:43:30.2271035+03:00,1618433010.2271,-0.7,87.6
2038,04-14,23:43:30.2281036+03:00,1618433010.2281,-0.7,87.6
2039,04-14,23:43:30.2291021+03:00,1618433010.2291,-0.7,87.6
2040,04-14,23:43:30.2301014+03:00,1618433010.2311,-0.7,87.6
2041,04-14,23:43:30.2321002+03:00,1618433010.2321,-0.7,87.6
2042,04-14,23:43:30.3780337+03:00,1618433010.37803,-0.7,87.7
2043,04-14,23:43:30.3790174+03:00,1618433010.37902,-0.7,87.7
2044,04-14,23:43:30.3800150+03:00,1618433010.38001,-0.7,87.7
2045,04-14,23:43:30.3810143+03:00,1618433010.38101,-0.7,87.7
2046,04-14,23:43:30.3820134+03:00,1618433010.38201,-0.7,87.7
2047,04-14,23:43:30.5259312+03:00,1618433010.52593,-0.6,87.7
2048,04-14,23:43:30.5269311+03:00,1618433010.52693,-0.6,87.7
2049,04-14,23:43:30.5279334+03:00,1618433010.52793,-0.6,87.7
2050,04-14,23:43:30.5289294+03:00,1618433010.52893,-0.6,87.7
2051,04-14,23:43:30.5299283+03:00,1618433010.52993,-0.6,87.7
2052,04-14,23:43:30.6870468+03:00,1618433010.68705,-0.6,87.7
2053,04-14,23:43:30.6880465+03:00,1618433010.68805,-0.6,87.7
2054,04-14,23:43:30.6890459+03:00,1618433010.68905,-0.6,87.7
2055,04-14,23:43:30.6910458+03:00,1618433010.69105,-0.6,87.7
2056,04-14,23:43:30.6920444+03:00,1618433010.69204,-0.6,87.7
2057,04-14,23:43:30.8599555+03:00,1618433010.85996,-0.6,88
2058,04-14,23:43:30.8609517+03:00,1618433010.86095,-0.6,88
2059,04-14,23:43:30.8619514+03:00,1618433010.86195,-0.6,88
2060,04-14,23:43:30.8629503+03:00,1618433010.86295,-0.6,88
2061,04-14,23:43:30.8629503+03:00,1618433010.86397,-0.6,88
2062,04-14,23:43:31.0168797+03:00,1618433011.01688,-0.6,88.9
2063,04-14,23:43:31.0178607+03:00,1618433011.01786,-0.6,88.9
2064,04-14,23:43:31.0188608+03:00,1618433011.01886,-0.6,88.9
2065,04-14,23:43:31.0198601+03:00,1618433011.01986,-0.6,88.9
2066,04-14,23:43:31.0208595+03:00,1618433011.02086,-0.6,88.9
2067,04-14,23:43:31.1713555+03:00,1618433011.17136,-0.6,91.8
2068,04-14,23:43:31.1723555+03:00,1618433011.17236,-0.6,91.8
2069,04-14,23:43:31.1733717+03:00,1618433011.17337,-0.6,91.8
2070,04-14,23:43:31.1743708+03:00,1618433011.17437,-0.6,91.8
2071,04-14,23:43:31.1753534+03:00,1618433011.17535,-0.6,91.8
2072,04-14,23:43:31.3162746+03:00,1618433011.31727,-0.6,91.8
2073,04-14,23:43:31.3182723+03:00,1618433011.31827,-0.7,92.6
2074,04-14,23:43:31.3192712+03:00,1618433011.31927,-0.7,92.6
2075,04-14,23:43:31.3202715+03:00,1618433011.32027,-0.7,92.6
2076,04-14,23:43:31.3212695+03:00,1618433011.32127,-0.7,92.6
2077,04-14,23:43:31.4692016+03:00,1618433011.4692,-0.3,100.2
2078,04-14,23:43:31.4702007+03:00,1618433011.4712,-0.3,100.2
2079,04-14,23:43:31.4712000+03:00,1618433011.4712,-0.3,100.2
2080,04-14,23:43:31.4721824+03:00,1618433011.47218,-0.3,100.2
2081,04-14,23:43:31.4741815+03:00,1618433011.47418,-0.3,100.2
2082,04-14,23:43:31.6660714+03:00,1618433011.66607,0.2,106.5
2083,04-14,23:43:31.6680723+03:00,1618433011.66807,0.2,106.5
2084,04-14,23:43:31.6690699+03:00,1618433011.66907,0.2,106.5
2085,04-14,23:43:31.6700872+03:00,1618433011.67009,0.2,106.5
2086,04-14,23:43:31.6710686+03:00,1618433011.67107,0.2,106.5
2087,04-14,23:43:31.8189833+03:00,1618433011.81898,0.2,106.1
2088,04-14,23:43:31.8199856+03:00,1618433011.81999,0.2,106.1
2089,04-14,23:43:31.8209821+03:00,1618433011.82098,0.2,106.1
2090,04-14,23:43:31.8219849+03:00,1618433011.82198,0.2,106.1
2091,04-14,23:43:31.8229837+03:00,1618433011.82298,0.2,106.1
2092,04-14,23:43:31.9768923+03:00,1618433011.97689,0.3,105.9
2093,04-14,23:43:31.9778951+03:00,1618433011.9779,0.3,105.9
2094,04-14,23:43:31.9788932+03:00,1618433011.97889,0.3,105.9
2095,04-14,23:43:31.9798922+03:00,1618433011.97989,0.3,105.9
2096,04-14,23:43:31.9808900+03:00,1618433011.98089,0.3,105.9
2097,04-14,23:43:32.1348027+03:00,1618433012.1348,0.4,105.4
2098,04-14,23:43:32.1358019+03:00,1618433012.1358,0.4,105.4
2099,04-14,23:43:32.1368012+03:00,1618433012.1368,0.4,105.4
2100,04-14,23:43:32.1378009+03:00,1618433012.1378,0.4,105.4
2101,04-14,23:43:32.1388002+03:00,1618433012.1388,0.4,105.4
2102,04-14,23:43:32.3296924+03:00,1618433012.32969,0.4,105
2103,04-14,23:43:32.3306892+03:00,1618433012.33069,0.4,105
2104,04-14,23:43:32.3316894+03:00,1618433012.33169,0.4,105
2105,04-14,23:43:32.3326955+03:00,1618433012.3327,0.4,105
2106,04-14,23:43:32.3336899+03:00,1618433012.33369,0.4,105
2107,04-14,23:43:32.4784212+03:00,1618433012.47842,0.6,105.6
2108,04-14,23:43:32.4804201+03:00,1618433012.48042,0.6,105.6
2109,04-14,23:43:32.4824376+03:00,1618433012.48244,0.6,105.6
2110,04-14,23:43:32.4834189+03:00,1618433012.48342,0.7,105.7
2111,04-14,23:43:32.4844349+03:00,1618433012.48443,0.7,105.7
2112,04-14,23:43:32.6463253+03:00,1618433012.64633,0.8,105.7
2113,04-14,23:43:32.6473251+03:00,1618433012.64733,0.8,105.7
2114,04-14,23:43:32.6483239+03:00,1618433012.64832,0.8,105.7
2115,04-14,23:43:32.6493237+03:00,1618433012.64932,0.8,105.7
2116,04-14,23:43:32.6503232+03:00,1618433012.65032,0.8,105.7
